speedX,speedY,speedZ,angle,trackPos,rpm,gear_state,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,CMD_steer,CMD_accel,CMD_brake,CMD_gear
24.308,-0.0145814,-0.00307854,0.00729769,0.330864,19944.2,1.0,4.76642,10.4992,16.6644,29.1885,53.5525,92.0971,149.553,200.0,200.0,200.0,200.0,200.0,180.041,130.711,86.381,51.5402,30.944,20.0154,9.3427,22.1396,22.2673,111.848,111.848,-0.02107093389942808,0.9999986773340465,0.0,1
25.1642,-0.00575465,-0.00296026,0.0078699,0.330645,20093.8,1.0,4.77074,10.5206,16.7165,29.3436,54.0642,93.6005,153.528,200.0,200.0,200.0,200.0,200.0,177.272,129.239,85.7324,51.3063,30.8587,19.9797,9.3359,22.9189,23.0522,112.731,112.73,-0.020601695267601874,0.9999992064004278,0.0,1
26.0204,0.00253719,-0.00320127,0.00847548,0.330412,19784.7,1.0,4.77535,10.5433,16.7721,29.5096,54.6163,95.2466,157.969,200.0,200.0,200.0,200.0,200.0,174.426,127.715,85.0552,51.0607,30.7688,19.942,9.3287,23.6967,23.8388,111.379,111.379,-0.020104874084796043,0.9999995238402567,0.0,1
26.877,0.0131174,-0.00369114,0.00911206,0.330163,20002.0,1.0,4.78022,10.5673,16.8309,29.6861,55.2093,97.0382,162.924,200.0,200.0,200.0,200.0,200.0,171.532,126.151,84.3548,50.8051,30.6749,19.9025,9.32112,24.4761,24.6243,112.19,112.189,-0.01958173456500402,0.999999714304154,0.0,1
27.734,0.0232228,-0.00429971,0.00978535,0.329898,20138.7,1.0,4.78539,10.5928,16.8936,29.875,55.8494,99.0055,168.502,200.0,200.0,200.0,200.0,200.0,168.573,124.538,83.6261,50.5374,30.5762,19.8608,9.31312,25.2543,25.412,112.997,112.997,-0.01902813395876705,0.9999998285824924,0.0,1
28.5919,0.0357697,-0.00490659,0.010493,0.329616,19870.2,1.0,4.79087,10.6198,16.96,30.076,56.5387,101.161,174.793,200.0,200.0,200.0,200.0,200.0,165.571,122.886,82.8736,50.2588,30.4729,19.8171,9.30468,26.0344,26.199,111.535,111.534,-0.01844556513321653,0.9391698038641237,0.0,1
29.4507,0.0495322,-0.00541798,0.0112273,0.329314,19863.4,1.0,4.79662,10.6481,17.0297,30.288,57.2727,103.501,181.838,200.0,200.0,200.0,200.0,200.0,162.561,121.214,82.1052,49.9722,30.3662,19.7719,9.29589,26.8157,26.9864,111.573,111.572,-0.01783895465028331,0.594648313604915,0.0,1
30.3105,0.0626391,-0.00578364,0.0120017,0.328993,19347.2,1.0,4.80272,10.6781,17.1038,30.5145,58.0663,106.083,189.892,200.0,200.0,200.0,200.0,200.0,159.505,119.501,81.3106,49.6737,30.2545,19.7243,9.28662,27.5959,27.7768,110.215,110.215,-0.01719876624431699,0.5948403701267049,0.0,1
31.1714,0.0783558,-0.00600171,0.0128147,0.328649,19388.5,1.0,4.80919,10.7099,17.1824,30.7563,58.9238,108.938,199.158,200.0,200.0,200.0,200.0,200.0,156.412,117.75,80.4911,49.3633,30.1378,19.6745,9.27685,28.3781,28.5673,110.465,110.465,-0.016525174616564817,0.5950424476150306,0.0,1
32.0334,0.0939183,-0.00609982,0.013674,0.328281,19420.7,1.0,4.81607,10.7437,17.2663,31.0159,59.8575,112.121,200.0,200.0,200.0,200.0,200.0,200.0,153.271,115.954,79.6425,49.0396,30.0153,19.6221,9.26653,29.1596,29.3604,110.651,110.651,-0.015812368441846886,0.5952562894674459,0.0,1
32.8966,0.112379,-0.00612408,0.014578,0.327889,19444.3,1.0,4.82337,10.7797,17.3555,31.2938,60.8723,115.678,200.0,200.0,200.0,200.0,200.0,200.0,150.097,114.122,78.768,48.7029,29.8874,19.5671,9.25565,29.9431,30.1535,110.788,110.788,-0.015061551200328172,0.5954815346399015,0.0,1
33.7607,0.132577,-0.00613034,0.0155212,0.32747,19460.9,1.0,4.83107,10.8175,17.4497,31.589,61.9668,119.631,200.0,200.0,200.0,200.0,200.0,200.0,146.92,112.27,77.8749,48.3562,29.7548,19.5099,9.24427,30.728,30.9471,110.884,110.884,-0.01427606691156979,0.5957171799265291,0.0,1
34.6258,0.154219,-0.00615097,0.0165021,0.327023,19476.7,1.0,4.83918,10.8572,17.549,31.9024,63.1477,124.039,200.0,200.0,200.0,200.0,200.0,195.445,143.753,110.403,76.9662,48.0001,29.6178,19.4506,9.23238,31.5138,31.7417,110.975,110.975,-0.013456822929643753,0.5959629531211069,0.0,1
35.4919,0.177282,-0.0062106,0.0175225,0.326547,19486.8,1.0,4.84772,10.899,17.6536,32.235,64.4244,128.974,200.0,200.0,200.0,200.0,200.0,189.677,140.596,108.524,76.0419,47.6348,29.4764,19.3891,9.21997,32.3004,32.5373,111.034,111.034,-0.012602328150770685,0.5962193015547688,0.0,1
36.359,0.200105,-0.00632305,0.0185973,0.326038,19492.3,1.0,4.85679,10.9435,17.7652,32.5931,65.8249,134.614,200.0,200.0,200.0,200.0,200.0,183.954,137.415,106.611,75.091,47.2552,29.3286,19.3246,9.20688,33.0854,33.3362,111.066,111.066,-0.01170085673972921,0.5964897429780812,0.0,1
37.227,0.226201,-0.00648781,0.0197303,0.325494,19494.1,1.0,4.86643,10.9908,17.8844,32.9787,67.367,141.104,200.0,200.0,200.0,200.0,200.0,178.278,134.213,104.665,74.1134,46.8613,29.1742,19.257,9.19308,33.872,34.1354,111.077,111.077,-0.010749248437321009,0.5967752254688037,0.0,1
38.1831,0.257369,-0.00671323,0.0210368,0.324853,19497.5,1.0,4.87769,11.046,18.0241,33.435,69.2358,149.404,200.0,200.0,200.0,200.0,200.0,172.146,130.694,102.504,73.015,46.4142,28.9977,19.1793,9.17711,34.7386,35.0153,111.097,111.097,-0.009649280964240187,0.5971052157107279,0.0,1
39.0533,0.287855,-0.00693884,0.0222818,0.324229,19496.8,1.0,4.88855,11.0993,18.1593,33.8816,71.1135,158.26,200.0,200.0,200.0,200.0,200.0,166.676,127.503,100.523,71.9964,45.9952,28.8311,19.1057,9.16186,35.5272,35.8164,111.093,111.093,-0.008598607598357726,0.5974204177204927,0.0,1
39.9247,0.320431,-0.00716987,0.0235831,0.323565,19492.9,1.0,4.90003,11.1556,18.303,34.361,73.1856,168.695,200.0,200.0,200.0,200.0,200.0,161.313,124.329,98.5301,70.9605,45.5646,28.6586,19.0291,9.14589,36.3166,36.6188,111.072,111.072,-0.007498315586622627,0.5977505053240132,0.0,1
40.7972,0.35687,-0.00739403,0.0249292,0.322857,19491.4,1.0,4.91209,11.2147,18.4542,34.8716,75.4578,181.024,200.0,200.0,200.0,200.0,196.565,156.109,121.202,96.5469,69.9182,45.1265,28.4818,18.9502,9.12929,37.109,37.4204,111.063,111.063,-0.006355983320293905,0.5980932050039118,0.0,1
41.671,0.393722,-0.00760116,0.0263216,0.322104,19486.5,1.0,4.92476,11.2768,18.6136,35.4159,77.9585,195.799,200.0,200.0,200.0,200.0,188.651,151.06,118.124,94.5745,68.8694,44.681,28.3005,18.8689,9.11203,37.9013,38.2242,111.036,111.036,-0.0051704217132737505,0.5984488734860178,0.0,1
42.5459,0.432184,-0.00778862,0.0277716,0.321302,19479.0,1.0,4.93815,11.3424,18.7828,36.001,80.7412,200.0,200.0,200.0,200.0,200.0,181.049,146.131,115.074,92.6002,67.8077,44.2251,28.1137,18.7846,9.094,38.6937,39.0302,110.994,110.994,-0.003932637199548939,0.5988202088401353,0.0,1
43.4221,0.472818,-0.00796152,0.029287,0.320447,19474.2,1.0,4.9523,11.4118,18.9629,36.6325,83.8641,200.0,200.0,200.0,200.0,200.0,173.722,141.305,112.048,90.6211,66.7313,43.7578,27.9205,18.6971,9.07512,39.4865,39.8381,110.966,110.966,-0.002636212983215886,0.5992091361050352,0.0,1
44.2995,0.515927,-0.00812694,0.0308716,0.319536,19466.4,1.0,4.9673,11.4855,19.155,37.3166,87.3928,200.0,200.0,200.0,200.0,200.0,166.657,136.58,109.043,88.6355,65.6389,43.2782,27.7207,18.6061,9.05533,40.2798,40.6477,110.922,110.922,-0.0012778990808119464,0.5996166302757564,0.0,1
45.1782,0.563505,-0.00828969,0.0325171,0.318565,19461.3,1.0,4.98312,11.5632,19.3589,38.0538,91.3771,200.0,200.0,200.0,200.0,200.0,159.894,131.989,106.083,86.6598,64.5394,42.7899,27.5156,18.5121,9.0347,41.076,41.4569,110.893,110.893,0.00013693413558530862,0.5999589197593244,0.0,1
46.0582,0.612105,-0.00845212,0.0342256,0.317532,19453.2,1.0,4.99979,11.6453,19.5753,38.8499,95.9059,200.0,200.0,200.0,200.0,192.515,153.419,127.53,103.169,84.6956,63.4336,42.2931,27.3051,18.4151,9.01321,41.8722,42.2683,110.847,110.847,0.001610017597551118,0.5995169947207346,0.0,1
46.9395,0.66475,-0.00862093,0.0359961,0.316433,19442.7,1.0,5.01736,11.7318,19.8049,39.7097,101.087,200.0,200.0,200.0,200.0,182.897,147.226,123.206,100.308,82.7477,62.324,41.7888,27.0895,18.3151,8.99085,42.6705,43.0802,110.788,110.788,0.0031412358815041883,0.5990576292355487,0.0,1
47.822,0.718404,-0.00879484,0.0378339,0.315265,19425.2,1.0,5.03589,11.8233,20.0491,40.6422,107.077,200.0,200.0,200.0,200.0,173.863,141.294,119.009,97.4952,80.8133,61.2099,41.2762,26.8684,18.212,8.96755,43.4686,43.8945,110.69,110.69,0.004734806251680632,0.5985795581244958,0.0,1
48.7059,0.776261,-0.00897646,0.0397393,0.314022,19407.1,1.0,5.05544,11.9198,20.3088,41.6551,114.066,200.0,200.0,200.0,200.0,165.374,135.615,114.94,94.7326,78.8953,60.0923,40.7561,26.6419,18.1057,8.94329,44.2686,44.7096,110.587,110.587,0.00639191362207777,0.5980824259133767,0.0,1
49.5911,0.835343,-0.00916431,0.0417191,0.3127,19383.1,1.0,5.07607,12.022,20.5858,42.7599,122.337,200.0,200.0,200.0,198.975,157.372,130.165,110.987,92.0176,76.9926,58.9706,40.2276,26.4097,17.996,8.91801,45.0684,45.5272,110.452,110.452,0.008117990673330508,0.5975646027980008,0.0,1
50.4771,0.898865,-0.00935409,0.0437733,0.311294,19360.8,1.0,5.09785,12.1302,20.8814,43.9679,132.255,200.0,200.0,200.0,187.116,149.83,124.943,107.152,89.352,75.1066,57.8465,39.6914,26.1719,17.883,8.89167,45.8699,46.3454,110.324,110.324,0.009913677378080746,0.5970258967865757,0.0,2
51.3501,0.964174,-0.00951387,0.0458876,0.309801,14314.9,2.0,5.12073,12.244,21.1947,45.282,144.255,200.0,200.0,200.0,176.274,142.768,119.973,103.461,86.7573,73.2537,56.7293,39.1521,25.9303,17.7673,8.86439,46.6682,47.1571,99.3154,99.3249,0.011768713989244513,0.5964693858032266,0.0,2
52.1919,1.02637,-0.00952054,0.0480415,0.308213,14294.3,2.0,5.14467,12.3628,21.5244,46.7023,158.885,200.0,200.0,200.0,166.419,136.207,115.286,99.943,84.2551,71.4507,55.6298,38.6145,25.6869,17.65,8.83631,47.4441,47.9416,87.6193,87.6285,0.013669312203582178,0.5958992063389253,0.0,2
53.0075,1.07954,-0.00971118,0.0501978,0.306521,9868.83,2.0,5.16954,12.4854,21.8668,48.2166,176.78,200.0,200.0,199.538,157.567,130.192,110.928,96.637,81.879,69.723,54.5642,38.0868,25.4454,17.5324,8.80765,48.1999,48.6969,76.1652,76.1945,0.015589624980175385,0.5953231125059474,0.0,2
53.808,1.11968,-0.0104938,0.0523016,0.304708,9803.21,2.0,5.19515,12.6099,22.2149,49.7954,198.533,200.0,200.0,187.236,149.756,124.786,106.96,93.5969,79.6714,68.1043,53.5543,37.58,25.2105,17.4169,8.77875,48.944,49.4278,75.1608,75.1608,0.017492417693445388,0.5947522746919663,0.0,2
54.6048,1.15114,-0.0111592,0.0543534,0.302763,9702.86,2.0,5.22159,12.7363,22.5694,51.4433,200.0,200.0,200.0,176.565,142.812,119.901,103.331,90.7907,77.6145,66.5829,52.5953,37.0922,24.9816,17.3031,8.74951,49.6808,50.1538,74.3889,74.3889,0.019379405519450887,0.5941861783441647,0.0,2
55.3995,1.17827,-0.0113383,0.056349,0.30068,9604.29,2.0,5.24888,12.8646,22.9296,53.1589,200.0,200.0,200.0,167.243,136.613,115.474,100.007,88.1995,75.697,65.154,51.6849,36.6233,24.7588,17.191,8.71994,50.4163,50.8757,73.6332,73.6332,0.0212477239870943,0.5936256828038717,0.0,2
56.1932,1.19939,-0.0112823,0.0582606,0.298454,9508.78,2.0,5.2769,12.9935,23.2912,54.9209,200.0,200.0,200.0,159.14,131.12,111.498,96.9905,85.8295,73.9286,63.8262,50.8305,36.1774,24.5441,17.0817,8.69019,51.1533,51.593,72.9004,72.9004,0.023076995646780923,0.5930769013059657,0.0,2
56.9864,1.213,-0.0112862,0.0600621,0.296077,9412.59,2.0,5.30552,13.1218,23.6498,56.7032,200.0,200.0,200.0,152.136,126.291,107.96,94.2815,83.6847,72.3158,62.6065,50.0375,35.7581,24.3394,16.9761,8.66041,51.8923,52.3062,72.1639,72.1639,0.024848536543156885,0.5925454390370529,0.0,2
57.7797,1.21766,-0.011248,0.0617267,0.293548,9308.42,2.0,5.33461,13.2482,24.0002,58.4717,200.0,200.0,200.0,146.135,122.09,104.847,91.8777,81.7695,70.8639,61.5009,49.3116,35.369,24.1464,16.8749,8.63079,52.6341,53.016,71.3714,71.3714,0.026541670143365743,0.5920374989569902,0.0,2
58.5731,1.2116,-0.0110941,0.0632226,0.290862,9185.74,2.0,5.36398,13.3709,24.3361,60.1816,200.0,200.0,192.404,141.067,118.495,102.157,89.7839,80.0899,69.5809,60.5173,48.659,35.014,23.9673,16.7794,8.60151,53.3797,53.7224,70.4387,70.4387,0.028132738497357816,0.5915601784507927,0.0,2
59.3663,1.19079,-0.0108277,0.0645296,0.288012,9045.67,2.0,5.39355,13.4888,24.6528,61.7924,200.0,200.0,184.784,136.851,115.467,99.8694,87.9901,78.6419,68.4668,59.6566,48.082,34.6948,23.8032,16.69,8.57265,54.1272,54.4265,69.3722,69.3722,0.02960676354019267,0.5911179709379422,0.0,2
60.1584,1.15676,-0.0105027,0.0656106,0.284995,8884.62,2.0,5.42308,13.5997,24.942,63.2389,200.0,200.0,178.806,133.468,113.01,97.9962,86.5098,77.4389,67.5338,58.9302,47.5888,34.4166,23.6564,16.608,8.54446,54.8792,55.1255,68.1462,68.1462,0.030935576813732445,0.5907193269558803,0.0,2
60.9476,1.10382,-0.0101955,0.066425,0.281807,8705.63,2.0,5.45232,13.7013,25.1949,64.4473,200.0,200.0,174.414,130.925,111.14,96.5562,85.3617,76.4985,66.7973,58.351,47.1888,34.1848,23.5299,16.5347,8.51719,55.6336,55.8183,66.7813,66.7813,0.0320885216875787,0.5903734434937263,0.0,2
61.731,1.03077,-0.00998356,0.0669371,0.278444,8508.97,2.0,5.48106,13.7914,25.4032,65.3488,200.0,200.0,171.567,129.232,109.875,95.5672,84.5626,75.8358,66.27,57.9294,46.8899,34.0039,23.4258,16.4713,8.49104,56.3882,56.503,65.2801,65.2801,0.033038383509782346,0.5900884849470653,0.0,2
62.503,0.93606,-0.00990371,0.0671021,0.274905,8305.37,2.0,5.50899,13.8675,25.5573,65.8664,200.0,200.0,170.336,128.445,109.261,95.0687,84.1454,75.4787,65.9739,57.6831,46.7039,33.8805,23.3473,16.4193,8.46631,57.1402,57.1745,63.7203,63.7203,0.03375069407339293,0.5898747917779821,0.0,2
63.2525,0.819568,-0.00993846,0.0668756,0.271191,8114.31,2.0,5.53576,13.9269,25.6475,65.9323,200.0,200.0,170.876,128.657,109.366,95.1123,84.1511,75.4605,65.9356,57.6327,46.6445,33.8219,23.2979,16.3803,8.44332,57.8818,57.8251,62.2461,62.2461,0.03419088025494085,0.5897427359235177,0.0,2
63.9596,0.684888,-0.0103508,0.066251,0.26731,7974.78,2.0,5.56127,13.9689,25.6724,65.5437,200.0,200.0,173.262,129.906,110.215,95.7147,84.5919,75.7902,66.1614,57.782,46.7143,33.8291,23.2781,16.3545,8.42215,58.5932,58.4449,61.1484,61.1484,0.0343507818228589,0.5896947654531423,0.0,2
64.606,0.54976,-0.0117496,0.0652892,0.263284,7928.31,2.0,5.5857,13.9961,25.6425,64.7913,200.0,200.0,177.37,132.094,111.731,96.814,85.4168,76.4256,66.6168,58.1048,46.8953,33.8925,23.2832,16.34,8.40247,59.2472,59.022,60.7545,60.7545,0.03426940159333814,0.5897191795219985,0.0,2
65.2055,0.432915,-0.0135724,0.0641047,0.259151,7962.13,2.0,5.60947,14.0138,25.5777,63.8273,200.0,200.0,182.871,135.002,113.745,98.2778,86.5194,77.2793,67.235,58.5489,47.1528,33.9939,23.305,16.3327,8.38369,59.8373,59.562,60.9911,60.9911,0.03402283477502065,0.5897931495674937,0.0,2
65.7884,0.340656,-0.0147956,0.0627972,0.25495,8030.76,2.0,5.6329,14.0263,25.4949,62.7768,200.0,200.0,189.453,138.428,116.104,99.9865,87.8043,78.2737,67.9555,59.0679,47.4561,34.1173,23.3361,16.3293,8.36535,60.3906,60.0877,61.5096,61.5096,0.033676970773154125,0.5898969087680538,0.0,2
66.3711,0.269824,-0.0146893,0.0614163,0.250719,8108.66,2.0,5.65604,14.0357,25.4023,61.7006,200.0,200.0,197.024,142.292,118.742,101.887,89.2282,79.3727,68.7502,59.6394,47.7909,34.255,23.373,16.3284,8.34731,60.933,60.6133,62.105,62.105,0.03326208628537794,0.5900213741143866,0.0,2
66.9585,0.213074,-0.0132623,0.0599992,0.246481,8187.93,2.0,5.67893,14.0432,25.3055,60.637,200.0,200.0,200.0,146.53,121.608,103.937,90.756,80.5476,69.5971,60.2472,48.146,34.4015,23.4133,16.3289,8.32948,61.4732,61.1456,62.7124,62.7124,0.032802139388432135,0.5901593581834703,0.0,2
67.5512,0.170086,-0.0114133,0.0585591,0.242255,8267.45,2.0,5.70152,14.0493,25.2063,59.598,200.0,200.0,200.0,151.148,124.695,106.129,92.3817,81.7928,70.4907,60.8863,48.5182,34.5552,23.4563,16.3305,8.31186,62.0165,61.6828,63.3217,63.3217,0.03230454586740735,0.5903086362397778,0.0,2
68.1492,0.134391,-0.00993655,0.0571081,0.238056,8347.35,2.0,5.72378,14.0544,25.1064,58.5936,200.0,200.0,200.0,156.147,127.998,108.455,94.0956,83.0997,71.424,61.5515,48.9039,34.7141,23.5012,16.333,8.29448,62.5624,62.2266,63.9337,63.9337,0.03177675564134469,0.5904669733075966,0.0,2
68.7526,0.107092,-0.00891352,0.055648,0.233895,8427.55,2.0,5.74564,14.0583,25.0057,57.6225,200.0,200.0,200.0,161.566,131.533,110.923,95.9033,84.4716,72.3987,62.2437,49.3036,34.8784,23.5482,16.3363,8.27738,63.1131,62.7748,64.5482,64.5482,0.27383256673100853,0.5906341663255329,0.0,2
69.3451,0.349749,-0.00800785,0.0526568,0.229953,8514.18,2.0,5.75598,13.983,24.6587,55.4309,200.0,200.0,200.0,174.727,140.035,116.843,100.249,87.7872,74.7832,63.9657,50.3402,35.3555,23.7345,16.4045,8.27311,63.5945,62.9522,65.2069,65.2069,0.4553744250482564,0.5911488938829371,0.0,2
69.8975,0.554676,-0.00743502,0.0458657,0.226618,8620.46,2.0,5.73774,13.7186,23.7459,50.7248,161.49,200.0,200.0,200.0,165.176,133.765,112.399,96.9251,81.2711,68.6183,53.1367,36.6704,24.2855,16.6399,8.30161,64.1545,62.8212,66.0121,66.0121,0.5915308187861923,0.5925192007290943,0.0,2
70.418,0.616258,-0.00814517,0.0356619,0.224048,8753.22,2.0,5.69343,13.3028,22.4388,44.903,113.627,200.0,200.0,200.0,200.0,171.655,137.924,115.279,93.7449,77.2638,58.1331,38.9376,25.222,17.0446,8.36248,64.7133,62.6617,67.0208,67.0208,0.6936481140896442,0.5946637877543149,0.0,2
70.919,0.535673,-0.0093324,0.0225741,0.222341,8905.19,2.0,5.62733,12.7844,20.9296,39.104,82.3415,184.649,200.0,200.0,200.0,200.0,195.29,152.729,117.036,92.3794,66.2476,42.3712,26.5799,17.6217,8.45458,65.2616,62.5282,68.1788,68.1788,0.7702360855672332,0.5974685090392324,0.0,2
71.407,0.319813,-0.0101489,0.00698918,0.221572,9073.44,2.0,5.5432,12.2029,19.3571,33.8656,61.9942,106.239,171.618,200.0,200.0,200.0,200.0,200.0,166.646,120.706,79.6051,47.4199,28.4426,18.3878,8.57807,65.7999,62.4352,69.4619,69.4619,0.827677064175425,0.5991500812498598,0.0,2
71.8847,-0.026382,-0.0103873,-0.0108174,0.221796,9258.09,2.0,5.44417,11.5881,17.8095,29.3444,48.31,71.4953,96.1303,137.653,199.103,200.0,200.0,200.0,200.0,186.191,103.609,54.9735,30.9599,19.3738,8.73439,66.3222,62.3782,70.8704,70.8704,0.8707577981315687,0.5952510460082128,0.0,2
72.3508,-0.498269,-0.0100753,-0.0306419,0.22306,9446.2,2.0,5.33291,10.9619,16.3372,25.5201,38.7361,52.3495,64.4485,80.8016,98.6998,126.797,177.274,200.0,200.0,200.0,156.158,66.9047,34.3853,20.6286,8.926,66.8256,62.3508,72.3097,72.3097,0.9030683485986766,0.5908771873382557,0.0,2
72.8012,-1.08869,-0.00937499,-0.0523074,0.225403,9626.58,2.0,5.21186,10.3402,14.967,22.3103,31.7934,40.4307,47.2971,55.5633,63.4956,74.0766,88.8972,111.142,171.108,200.0,200.0,87.7682,39.1536,22.2245,9.15615,67.3026,62.3423,73.6982,73.6982,0.9273012614490075,0.5860647183621026,0.0,2
73.229,-1.78628,-0.00849575,-0.0756329,0.228863,9793.2,2.0,5.0832,9.73457,13.7102,19.62,26.6031,32.4053,36.6827,41.4805,45.7597,51.0276,57.6712,66.3094,83.9178,120.513,200.0,132.069,46.0566,24.2673,9.42877,67.7433,62.3414,74.9791,74.9791,0.9454759460867557,0.5808496413316422,0.0,2
73.6287,-2.57901,-0.0076126,-0.100433,0.233477,9951.54,2.0,4.94888,9.15297,12.5685,17.36,22.6213,26.6954,29.5415,32.5866,35.1801,38.2252,41.851,46.2405,54.2073,67.5122,125.189,200.0,56.6903,26.917,9.74856,68.1365,62.336,76.1951,76.1951,0.9591069595650668,0.5752676388687392,0.0,2
74.0306,-3.54817,-0.00675213,-0.129214,0.239928,10117.2,2.0,4.79646,8.54612,11.4394,15.278,19.2213,22.0966,24.0199,26.0046,27.6383,29.4934,31.618,34.0753,38.2409,44.4608,64.0158,200.0,77.3609,30.841,10.1617,68.5064,62.3134,77.467,77.467,0.9693302196738001,0.07451836369199598,0.0,2
74.244,-4.46353,-0.00652349,-0.158897,0.2479,9077.37,2.0,4.64211,7.9828,10.444,13.557,16.5865,18.6952,20.0612,21.435,22.5396,23.7662,25.136,26.6755,29.1813,32.6977,42.2691,102.424,123.502,36.3061,10.6419,68.7699,62.2601,71.1222,68.4612,0.97699766475535,0.0,0.1886542286032038,2
73.8901,-5.14112,-0.0118843,-0.187431,0.257569,8324.02,2.0,4.49151,7.48342,9.60369,12.1837,14.5909,16.2093,17.2338,18.2457,19.0462,19.9219,20.8835,21.9446,23.6282,25.9043,31.634,56.9248,200.0,43.7621,11.1692,63.0184,56.2614,66.6362,61.2106,0.9827482485665124,0.0,0.17907499794853443,2
73.1097,-5.75847,-0.0236439,-0.214566,0.268832,8078.35,2.0,4.34468,7.03824,8.88603,11.0645,13.0304,14.3176,15.1183,15.8989,16.5093,17.1697,17.8867,18.6676,19.8856,21.4921,25.3442,39.6248,200.0,54.326,11.7412,59.7907,52.7842,65.0157,58.9213,0.9870611864248844,0.0,0.1718536821154747,2
72.1963,-6.35792,-0.0318836,-0.241194,0.281527,7925.23,2.0,4.19895,6.62807,8.24815,10.1073,11.7391,12.7846,13.4262,14.0451,14.5248,15.0395,15.5933,16.1907,17.1106,18.3024,21.0643,30.254,113.149,70.9627,12.3762,57.9294,50.7447,63.9151,57.6444,0.7805104534611517,0.0,0.466483491501148,2
71.0381,-7.07345,-0.0313134,-0.267493,0.295487,7341.46,2.0,4.05425,6.24675,7.67351,9.27287,10.6439,11.5067,12.0303,12.5311,12.9164,13.3272,13.7661,14.2359,14.9523,15.8678,17.9362,24.3256,60.7122,101.09,13.0841,48.1008,40.7222,59.6141,53.209,-0.43078819999999995,0.0,0.46436749555625,2
69.6261,-7.90613,-0.0247772,-0.292114,0.310288,6963.95,2.0,3.91533,5.90442,7.17271,8.56705,9.73956,10.4668,10.9042,11.3199,11.6378,11.9751,12.3335,12.715,13.2923,14.0224,15.6415,20.3907,41.7599,165.909,13.8356,41.9772,34.3245,56.7006,50.2628,-0.4691998,0.0,0.4618341046072704,2
68.118,-8.69628,-0.0133619,-0.313767,0.32558,6659.01,2.0,3.78535,5.60614,6.74878,7.98578,9.01046,9.63897,10.0144,10.3694,10.6398,10.9255,11.2279,11.5484,12.0307,12.6362,13.9608,17.7083,32.3808,200.0,14.588,38.1425,30.1281,54.2532,47.9977,-0.5032085000000001,0.0,0.45918446331632656,2
66.5853,-9.324,0.00112814,-0.331434,0.341116,6405.28,2.0,3.6657,5.35225,6.39836,7.51789,8.43498,8.99291,9.3245,9.63696,9.87423,10.1242,10.3881,10.6668,11.0847,11.6064,12.7372,15.8586,27.0717,200.0,15.291,35.1468,26.7472,52.0955,46.2337,-0.5312626,0.0,0.4565510481644133,2
65.0681,-9.696,0.0157243,-0.344436,0.356728,6195.41,2.0,3.55658,5.1403,6.11491,7.1497,7.99091,8.49987,8.80132,9.08471,9.29943,9.52529,9.76316,10.014,10.389,10.8556,11.8605,14.5909,23.8982,200.0,15.8938,31.96,23.4102,50.186,44.8971,-0.5523268,0.0,0.4540032861940051,2
63.5844,-9.74213,0.0275746,-0.352952,0.369956,6027.56,2.0,3.46962,4.98188,5.90802,6.88648,7.67815,8.15547,8.43761,8.70243,8.90283,9.11339,9.33488,9.56815,9.91634,10.3486,11.2761,13.7723,22.0264,147.637,16.3443,28.812,20.1364,48.5466,43.9367,-0.5664236,0.0,0.45156857045102045,2
62.1358,-9.51336,0.0361816,-0.357613,0.385614,5894.06,2.0,3.37617,4.83053,5.71896,6.65511,7.41063,7.86533,8.1338,8.38559,8.57601,8.77596,8.98615,9.20738,9.53732,9.94647,10.8226,13.1689,20.808,118.163,16.6999,25.7067,16.8566,47.155,43.2599,-0.5749809,0.0,0.4492456331841837,2
60.719,-9.06389,0.0407329,-0.358911,0.401299,5791.91,2.0,3.28803,4.69982,5.56163,6.46909,7.20094,7.64117,7.90102,8.14468,8.32891,8.52233,8.72563,8.93956,9.25854,9.65398,10.5003,12.7637,20.1021,109.674,16.9372,22.6356,13.605,46.0021,42.827,-0.5784964,0.0,0.44702547144132654,2
59.329,-8.43874,0.0401686,-0.357263,0.417006,5714.52,2.0,3.20418,4.58567,5.42974,6.31933,7.0374,7.46962,7.72484,7.96422,8.14526,8.33537,8.53523,8.74559,9.05934,9.44845,10.2818,12.5143,19.7913,113.655,17.0652,19.5454,10.3377,45.0443,42.5826,-0.5775950999999999,0.0,0.4448970694005102,2
57.9573,-7.67696,0.0350953,-0.353033,0.432724,5658.6,2.0,3.12384,4.48511,5.31875,6.19944,6.91197,7.34156,7.59548,7.83381,8.01416,8.20366,8.40299,8.61292,8.92626,9.31527,10.1499,12.396,19.8209,132.424,17.0962,16.4579,7.08792,44.256,42.4999,-0.5728219,0.0,0.44284500795012754,2
56.5945,-6.81301,0.0272276,-0.346549,0.448439,5621.11,2.0,3.04648,4.39587,5.22526,6.10476,6.81888,7.25057,7.50612,7.74627,7.92817,8.11945,8.32084,8.53314,8.8504,9.24493,10.0938,12.3947,20.177,184.643,17.0446,13.4191,3.91251,43.6113,42.5582,-0.5646674,0.0,0.4408537937531888,2
