speedX,speedY,speedZ,angle,trackPos,rpm,gear_state,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,CMD_steer,CMD_accel,CMD_brake,CMD_gear
86.6877,0.0267267,1.73559,-0.00272806,0.000905514,9602.43,2.0,8.53164,151.24,69.2716,50.2528,43.2763,40.4538,39.015,37.7899,36.9344,36.0955,35.2738,34.469,33.3713,32.1586,30.0056,26.1676,21.0619,16.0979,8.44993,74.1371,74.2116,73.3424,73.9237,-0.002731601554754879,0.0,0.3416404034434223,2
85.366,0.0382716,1.7078,-0.00235164,0.00116134,9461.84,2.0,8.56395,148.527,68.1665,49.4749,42.614,39.8311,38.4118,37.204,36.3612,35.5351,34.7262,33.9344,32.855,31.6632,29.5491,25.7861,20.7886,15.932,8.42419,73.1962,73.2796,72.2734,72.8342,-0.0025520420077293896,0.0,0.33718305741153787,2
84.0669,0.0465151,1.68298,-0.00197166,0.00139944,9326.72,2.0,8.60151,145.861,67.0789,48.7091,41.962,39.2177,37.8177,36.6272,35.7969,34.9835,34.1872,33.4081,32.3467,31.1754,29.0995,25.4098,20.5177,15.7653,8.39501,72.2407,72.3282,71.2514,71.782,-0.002360343068964839,0.0,0.3328728710145108,2
82.7861,0.0536825,1.6673,-0.00161472,0.00160209,9195.04,2.0,8.64409,143.276,66.0154,47.9585,41.3225,38.6156,37.2347,36.0611,35.243,34.442,33.6582,32.8917,31.8477,30.6966,28.6581,25.0398,20.2498,15.5984,8.36267,71.3064,71.3997,70.262,70.7515,-0.0021693769924630763,0.0,0.32842451105393156,2
81.5131,0.0554374,1.68566,-0.00129151,0.00178099,9064.87,2.0,8.69133,140.786,64.9791,47.2251,40.6968,38.0262,36.6639,35.5071,34.7011,33.9122,33.1406,32.3863,31.3596,30.228,28.2259,24.677,19.9858,15.432,8.32756,70.6307,70.7805,69.2927,69.7245,-0.0019940726075150226,0.0,0.3233348840197816,2
80.2858,0.0547477,1.69668,-0.000983894,0.00193652,8938.71,2.0,8.74333,138.363,63.964,46.5054,40.0825,37.4473,36.1035,34.963,34.1689,33.392,32.6324,31.8902,30.8803,29.7679,27.8014,24.3201,19.7248,15.2656,8.2897,69.6098,69.7672,68.3506,68.7304,-0.0018195873283096216,0.0,0.3191995134017131,2
79.0842,0.0526661,1.69955,-0.000690475,0.00205366,8813.58,2.0,8.80019,135.999,62.968,45.7983,39.4784,36.8777,35.5522,34.428,33.6455,32.8803,32.1325,31.4022,30.4088,29.3153,27.3836,23.9683,19.4664,15.0992,8.24912,68.5087,68.6768,67.413,67.7502,-0.001636977954764222,0.0,0.3153279070315443,2
77.905,0.0497202,1.68985,0.00494243,0.00194422,8689.09,2.0,8.86152,133.698,61.9924,45.1044,38.8855,36.3183,35.0108,33.9026,33.1316,32.378,31.6418,30.923,29.946,28.8709,26.9732,23.6222,19.2109,14.933,8.20623,67.381,67.5702,66.4783,66.7764,0.0030909103429983473,0.0,0.311557315131783,2
76.7436,0.0573679,1.66753,0.0105696,0.00138474,8564.65,2.0,8.92629,131.575,61.0613,44.4362,38.3124,35.7775,34.4875,33.3946,32.6348,31.8924,31.1674,30.4598,29.4984,28.4411,26.5762,23.287,18.9624,14.7698,8.16174,66.2533,66.4564,65.5511,65.7965,0.008047294106547347,0.0,0.30711220383790333,2
75.5986,0.0655251,1.63746,0.0159036,0.000420888,8445.45,2.0,8.99294,129.749,60.1998,43.8069,37.769,35.2644,33.991,32.913,32.1637,31.4319,30.7175,30.0205,29.0739,28.0334,26.1994,22.9683,18.7252,14.6126,8.11676,65.2247,65.4218,64.6612,64.8383,0.012970144497817407,0.0,0.3012447118506998,2
74.4623,0.0714742,1.64563,0.0209105,-0.000914256,8343.15,2.0,9.06073,128.25,59.415,43.2201,37.2579,34.7818,33.524,32.4598,31.7204,30.9986,30.2942,29.6071,28.6744,27.6497,25.8446,22.6677,18.5003,14.4622,8.07168,64.3256,64.4837,63.9174,64.0312,0.017814179543558663,0.0,0.29351071921238037,2
73.3499,0.0779845,1.66306,0.0255834,-0.00258891,8223.65,2.0,9.12918,127.083,58.7067,42.6756,36.779,34.3296,33.0864,32.0351,31.3051,30.5925,29.8974,29.2197,28.2999,27.2898,25.5116,22.385,18.2878,14.3188,8.02674,63.6681,63.8468,63.0439,63.0778,0.022557205023249805,0.0,0.284474240213531,2
72.2672,0.0882687,1.7037,0.0298826,-0.00456365,8103.6,2.0,9.19732,126.293,58.0838,42.1779,36.3356,33.9109,32.6812,31.6418,30.9203,30.2163,29.5298,28.8605,27.9526,26.956,25.2025,22.122,18.0891,14.1834,7.98242,63.3482,63.3094,62.3232,61.9553,0.027145866076367136,0.0,0.27412942906382537,2
71.2418,0.0890512,1.72427,0.0337481,-0.00680161,7993.27,2.0,9.26389,125.963,57.5612,41.7346,35.9332,33.5306,32.313,31.2843,30.5705,29.8742,29.1954,28.5339,27.6366,26.6521,24.9207,21.8816,17.9064,14.0577,7.93935,62.6212,62.4728,61.5305,61.0508,0.03151129956471572,0.0,0.26317456684480517,2
70.2561,0.0889391,1.72868,0.0372359,-0.00927099,7890.98,2.0,9.32914,126.039,57.1241,41.3376,35.5655,33.1832,31.9765,30.9575,30.2506,29.5612,28.8893,28.2347,27.3471,26.3735,24.6621,21.6603,17.7372,13.94,7.89725,61.8748,61.657,60.7698,60.2393,0.03568346265858491,0.0,0.25134158758863423,2
69.3122,0.089187,1.71918,0.040413,-0.0119438,7794.84,2.0,9.39341,126.458,56.7566,40.9781,35.2263,32.8621,31.6654,30.6553,29.9547,29.2717,28.6061,27.9578,27.079,26.1153,24.4222,21.4545,17.5789,13.8288,7.85592,61.1576,60.8834,60.0479,59.484,0.039703409120234595,0.0,0.2391806734085392,2
68.4109,0.0929469,1.69684,0.04333,-0.0147934,7703.48,2.0,9.45692,127.178,56.4467,40.65,34.9109,32.563,31.3755,30.3733,29.6786,29.0014,28.3416,27.6992,26.8285,25.874,24.1976,21.2612,17.4294,13.7229,7.81516,60.4688,60.1494,59.3588,58.77,0.043599292470255076,0.0,0.2270617919360157,2
67.5509,0.100953,1.66468,0.0460106,-0.0177905,7616.36,2.0,9.51958,128.194,56.1899,40.3503,34.6171,32.2835,31.1045,30.1098,29.4205,28.7487,28.0943,27.4571,26.5939,25.6478,23.9868,21.0793,17.2879,13.6218,7.77495,59.8299,59.4701,58.7005,58.0898,0.047375585552584025,0.0,0.2150673602354069,2
66.7254,0.112906,1.64751,0.0484878,-0.0209147,7543.48,2.0,9.58153,129.488,55.9791,40.0752,34.342,32.021,30.8498,29.862,29.1776,28.5107,27.8612,27.2291,26.3728,25.4344,23.7879,20.9071,17.1532,13.5248,7.73527,59.2529,58.852,58.1291,57.531,0.051049080967868095,0.0,0.20315788524849576,2
65.9447,0.137342,1.66681,0.0508031,-0.024147,7465.19,2.0,9.64302,131.034,55.8053,39.8199,34.0819,31.7717,30.6077,29.6265,28.9467,28.2845,27.6397,27.0122,26.1623,25.2313,23.5981,20.7425,17.024,13.431,7.69594,58.734,58.2937,57.5448,56.9243,0.05464434566890512,0.0,0.1919834267517908,2
65.2018,0.163445,1.69046,0.0529092,-0.0274595,7386.21,2.0,9.70311,132.931,55.6825,39.5907,33.8416,31.5398,30.3826,29.4072,28.7317,28.0737,27.4332,26.8099,25.9659,25.0416,23.4207,20.5881,16.902,13.3418,7.65744,58.286,57.8472,56.9559,56.3019,0.058107695162640215,0.0,0.18097943017389992,2
64.5009,0.185627,1.71694,0.0547757,-0.0308406,7309.63,2.0,9.7612,135.273,55.6206,39.3923,33.6241,31.3279,30.1765,29.2065,28.5347,27.8804,27.2437,26.6242,25.7854,24.8671,23.2572,20.4452,16.7883,13.2578,7.62002,57.8782,57.3491,56.3879,55.6927,0.06140790765083404,0.0,0.1701184889845985,2
63.8412,0.201337,1.72475,0.0564224,-0.0342814,7239.32,2.0,9.81735,138.093,55.6173,39.2227,33.4278,31.134,29.9879,29.0224,28.3539,27.7031,27.0697,26.4535,25.6195,24.7065,23.1062,20.3129,16.6822,13.1786,7.58359,57.4073,56.8427,55.8613,55.1375,0.06455678978295362,0.0,0.15952500081559412,2
63.2165,0.218005,1.7205,0.0578621,-0.0377706,7173.91,2.0,9.87159,141.441,55.6718,39.0807,33.2518,30.9571,29.8155,28.8541,28.1886,27.5407,26.9102,26.297,25.4671,24.5588,22.9673,20.1903,16.5831,13.1039,7.54815,56.9498,56.3498,55.3721,54.6207,0.0675590994625155,0.0,0.14902755209870264,2
62.6286,0.233151,1.7077,0.0591189,-0.041289,7113.63,2.0,9.92391,145.36,55.7807,38.9643,33.0942,30.7952,29.6577,28.6997,28.0368,27.3915,26.7636,26.153,25.3267,24.4226,22.8388,20.0765,16.4904,13.0332,7.51366,56.5258,55.8964,54.9195,54.1465,0.07042487078669617,0.0,0.1388406134257833,2
62.0757,0.246258,1.68903,0.0602458,-0.0448418,7057.09,2.0,9.97504,149.842,55.9322,38.8669,32.9503,30.6438,29.5098,28.5551,27.8945,27.2515,26.6259,26.0177,25.1947,24.2943,22.7175,19.9686,16.402,12.9654,7.47974,56.1169,55.4683,54.4907,53.7061,0.07320074986840298,0.0,0.12921318163922885,2
61.5567,0.262704,1.66628,0.0612531,-0.0484123,7004.09,2.0,10.025,154.969,56.126,38.7877,32.8196,30.5021,29.3713,28.4194,27.7609,27.12,26.4966,25.8904,25.0705,24.1736,22.6031,19.8664,16.3177,12.9001,7.44645,55.741,55.0722,54.0898,53.2922,0.07588662268380436,0.0,0.1201734010237426,2
61.0689,0.28066,1.64103,0.0621309,-0.0519956,6953.87,2.0,10.0734,160.884,56.3682,38.729,32.7032,30.3709,29.243,28.2936,27.6369,26.9978,26.3762,25.772,24.9547,24.0608,22.496,19.7703,16.2379,12.8377,7.41388,55.3897,54.6982,53.7118,52.8981,0.07847173989532592,0.0,0.11154246815042729,2
60.6483,0.298398,1.63448,0.0628349,-0.0552521,6913.55,2.0,10.1162,167.034,56.6277,38.6914,32.6086,30.2602,29.1338,28.1864,27.5312,26.8936,26.2736,25.6708,24.8557,23.9642,22.4042,19.6875,16.1687,12.7832,7.38486,55.0934,54.3839,53.4034,52.5863,0.0807433537648987,0.0,0.10400247332656576,2
60.2538,0.321205,1.64149,0.0634572,-0.0585073,6872.83,2.0,10.158,174.043,56.9246,38.6686,32.524,30.1581,29.031,28.0855,27.4315,26.7953,26.1766,25.5752,24.7621,23.8729,22.317,19.6087,16.1024,12.7305,7.35635,54.822,54.0946,53.0971,52.2672,0.08294654296973789,0.0,0.09695757330977571,2
59.8817,0.340413,1.6493,0.0639814,-0.061751,6833.62,2.0,10.1985,182.139,57.2668,38.6633,32.4515,30.0664,28.9362,27.9922,27.3394,26.7043,26.0868,25.4865,24.6751,23.7878,22.2356,19.5347,16.0396,12.6803,7.32852,54.5635,53.8228,52.8034,51.9583,0.08506242101701739,0.0,0.090168176908145,2
59.5315,0.356833,1.65708,0.0644037,-0.0649821,6796.42,2.0,10.2374,191.583,57.659,38.6769,32.3918,29.9855,28.8496,27.9068,27.2549,26.6207,26.0041,25.405,24.5948,23.7092,22.1602,19.4657,15.9806,12.6325,7.30141,54.3314,53.5644,52.5266,51.6634,0.08708726658350752,0.0,0.083592303554308,2
59.2012,0.36991,1.65811,0.0647239,-0.0682042,6761.18,2.0,10.2748,200.0,58.1048,38.7101,32.3452,29.9157,28.771,27.8291,27.178,26.5446,25.9288,25.3303,24.5214,23.6372,22.0907,19.4015,15.925,12.587,7.27496,54.0941,53.3081,52.264,51.3841,0.08902277966087868,0.0,0.07717017338013224,2
58.8916,0.381454,1.65393,0.0649495,-0.0714073,6729.04,2.0,10.3108,200.0,58.6058,38.7627,32.3113,29.8567,28.7017,27.759,27.1083,26.4754,25.8601,25.2624,24.4543,23.5711,22.0268,19.3421,15.8729,12.5438,7.24919,53.8813,53.0775,52.0241,51.1295,0.09086999682941768,0.0,0.07093960235589808,2
58.6012,0.392672,1.64717,0.0650885,-0.0745875,6698.79,2.0,10.3453,200.0,59.1637,38.8345,32.2901,29.8082,28.642,27.6956,27.0453,26.4127,25.7979,25.2005,24.3931,23.5107,21.9681,19.2869,15.8241,12.5029,7.22412,53.6746,52.8543,51.7982,50.89,0.09263353087140094,0.0,0.06491368900978775,2
58.3291,0.404136,1.63876,0.0651477,-0.0777499,6670.69,2.0,10.3785,200.0,59.7808,38.9254,32.2809,29.7697,28.5915,27.6385,26.9883,26.356,25.7414,25.1443,24.3374,23.4555,21.914,19.2357,15.7782,12.4638,7.19964,53.4831,52.6477,51.5883,50.6677,0.09432166406332021,0.0,0.05908947821857733,2
58.0754,0.413184,1.62909,0.0651493,-0.0808894,6644.65,2.0,10.4106,200.0,60.4534,39.0326,32.2819,29.7398,28.5488,27.5864,26.9359,26.3037,25.6892,25.0923,24.2856,23.4041,21.8635,19.1874,15.7344,12.4262,7.17563,53.3054,52.4608,51.3912,50.4641,0.09595016279133817,0.0,0.05357114936548531,2
57.8377,0.424187,1.6184,0.0650938,-0.0840034,6619.95,2.0,10.4417,200.0,61.1864,39.1573,32.2936,29.7186,28.5139,27.5414,26.8879,26.2557,25.6413,25.0444,24.2378,23.3566,21.8166,19.1422,15.6929,12.3901,7.15215,53.1348,52.2786,51.2057,50.2697,0.09751809413319665,0.0,0.048106214309393644,2
57.6174,0.436056,1.60732,0.0649702,-0.0870895,6597.6,2.0,10.4715,200.0,61.9901,39.302,32.3176,29.7074,28.4882,27.5049,26.8455,26.213,25.5985,25.0015,24.1948,23.3135,21.7737,19.1004,15.6539,12.3558,7.12927,52.9908,52.1205,51.0394,50.0919,0.09901509228602742,0.0,0.04263919079680288,2
57.413,0.445653,1.59755,0.0647921,-0.0901426,6576.7,2.0,10.5002,200.0,62.8648,39.4657,32.3528,29.7055,28.4709,27.4761,26.8094,26.1747,25.5599,24.9628,24.1559,23.2744,21.7345,19.0616,15.6173,12.3231,7.10693,52.851,51.9713,50.8814,49.9278,0.10044979196361971,0.0,0.037175452898655995,2
57.2258,0.455622,1.5946,0.0645778,-0.0931664,6558.21,2.0,10.528,200.0,63.8093,39.6463,32.3978,29.7113,28.4606,27.4537,26.7794,26.1394,25.5243,24.9268,24.1196,23.2378,21.6976,19.0248,15.5822,12.2914,7.08503,52.7342,51.8478,50.7412,49.7836,0.10183928637490335,0.0,0.03186431726773735,2
57.0545,0.467795,1.59356,0.0643128,-0.0961545,6540.83,2.0,10.5547,200.0,64.8375,39.8475,32.4547,29.7268,28.4588,27.4392,26.7568,26.1096,25.4927,24.8948,24.0871,23.205,21.6641,18.9909,15.5491,12.2613,7.06367,52.6259,51.7276,50.6123,49.6448,0.10316823413163329,0.0,0.026541018336788326,2
56.8985,0.476952,1.59032,0.0639965,-0.0991071,6525.11,2.0,10.5803,200.0,65.9576,40.0704,32.524,29.752,28.466,27.4328,26.742,26.087,25.4651,24.8668,24.0585,23.1757,21.634,18.9599,15.5183,12.2325,7.04285,52.5295,51.6192,50.495,49.52,0.10443624133330048,0.0,0.021167538556551478,2
56.7599,0.484031,1.58042,0.0636454,-0.102028,6511.75,2.0,10.605,200.0,67.1709,40.3135,32.6043,29.7861,28.4809,27.4335,26.7337,26.0706,25.4415,24.8417,24.0326,23.1491,21.6062,18.9308,15.489,12.2049,7.02246,52.4546,51.5397,50.3941,49.4145,0.10565896034223612,0.0,0.015900112721140607,2
56.6367,0.49343,1.56917,0.0632417,-0.104916,6499.74,2.0,10.6286,200.0,68.4976,40.5813,32.6985,29.8309,28.5055,27.443,26.7337,26.062,25.4252,24.8205,24.0106,23.1262,21.5819,18.9046,15.4618,12.1788,7.00259,52.3912,51.4632,50.3072,49.3161,0.10682100830698361,0.0,0.010532196274909098,2
56.5286,0.501024,1.55834,0.062782,-0.107761,6489.44,2.0,10.6509,200.0,69.9522,40.8763,32.8076,29.8875,28.5406,27.4621,26.7426,26.0619,25.4168,24.8047,23.9929,23.1073,21.5613,18.8816,15.4371,12.1543,6.98336,52.3409,51.4016,50.2325,49.2315,0.1079143309987143,0.0,0.004990709242565959,2
56.4376,0.508272,1.55016,0.062278,-0.110577,6481.5,2.0,10.6722,200.0,71.5433,41.1979,32.9308,29.9551,28.5854,27.4899,26.7598,26.0694,25.4156,24.7957,23.9785,23.0918,21.5437,18.8611,15.4142,12.1311,6.96459,52.3138,51.3642,50.1751,49.1657,0.1089558868709207,0.0007704490994644431,0.0,2
56.3628,0.515407,1.54469,0.0617316,-0.11335,6475.39,2.0,10.6925,200.0,73.2864,41.5478,33.0689,30.0341,28.6402,27.5268,26.7854,26.0849,25.4219,24.7937,23.9675,23.0794,21.5292,18.8431,15.3933,12.1093,6.94634,52.2921,51.333,50.131,49.1149,0.10993999546363104,0.008299324343527915,0.0,2
56.2965,0.522369,1.54202,0.0611494,-0.116088,6470.68,2.0,10.7118,200.0,75.1968,41.9266,33.2217,30.1243,28.7049,27.5726,26.8193,26.108,25.4354,24.7984,23.9614,23.0699,21.5172,18.8273,15.374,12.0886,6.92857,52.2336,51.2676,50.0934,49.0797,0.11087627624190702,0.016317047546186104,0.0,2
56.2372,0.529287,1.54129,0.0605363,-0.118778,6467.12,2.0,10.7301,200.0,77.2926,42.3356,33.3896,30.226,28.7797,27.6273,26.8616,26.139,25.4562,24.81,23.9615,23.0631,21.5076,18.8137,15.3563,12.0691,6.91132,52.1807,51.209,50.0635,49.0546,0.11176205482860868,0.02489861870743937,0.0,2
56.1859,0.53615,1.54175,0.0598957,-0.121427,6464.83,2.0,10.7476,185.061,79.5966,42.776,33.5728,30.3392,28.8645,27.691,26.9121,26.1777,25.4841,24.8283,23.9678,23.0586,21.5004,18.8019,15.3401,12.0506,6.89453,52.1346,51.1576,50.0424,49.0398,0.11260377875312008,0.03400430578187894,0.0,2
56.1425,0.542861,1.54266,0.0592286,-0.124036,6463.44,2.0,10.7643,158.364,82.1369,43.25,33.7722,30.4644,28.9596,27.764,26.9711,26.2243,25.5195,24.8535,23.9804,23.0588,21.4953,18.792,15.3253,12.0332,6.87817,52.0959,51.1136,50.0283,49.0319,0.11340279556981409,0.043669912633277616,0.0,2
56.108,0.543745,1.52919,0.0585424,-0.126603,6463.64,2.0,10.7802,139.048,84.9418,43.7585,33.9875,30.6013,29.0649,27.846,27.0386,26.2786,25.562,24.8853,23.999,23.0644,21.4919,18.7836,15.3117,12.0167,6.86221,52.0639,51.0784,50.0244,49.0381,0.11416420525370194,0.05381463539786217,0.0,2
56.0824,0.547346,1.51892,0.0578392,-0.129131,6464.62,2.0,10.7955,124.413,88.0496,44.3035,34.2195,30.7503,29.1805,27.9371,27.1144,26.3406,25.6117,24.9238,24.0237,23.0755,21.4901,18.7766,15.2993,12.0009,6.84664,52.0402,51.0512,50.0269,49.0499,0.11489130413009571,0.06444874203022408,0.0,2
56.0655,0.55218,1.50844,0.0571195,-0.131615,6466.59,2.0,10.81,112.927,91.5083,44.8881,34.4691,30.9122,29.3073,28.038,27.1991,26.4109,25.669,24.9695,24.0548,23.0923,21.4901,18.7711,15.2879,11.986,6.83149,52.0244,51.0323,50.037,49.0692,0.11558191538039309,0.07565410821249934,0.0,2
56.0592,0.555323,1.4826,0.0564034,-0.134061,6470.54,2.0,10.8242,103.709,95.3538,45.5101,34.7342,31.0849,29.4432,28.1469,27.2912,26.4878,25.7324,25.0207,24.091,23.1137,21.4904,18.766,15.277,11.9715,6.81659,52.0148,51.0248,50.0583,49.1075,0.11625581695646676,0.08715091076205148,0.0,2
56.063,0.557726,1.45731,0.0557004,-0.13647,6475.25,2.0,10.8382,96.1608,99.6386,46.1694,35.0144,31.2678,29.5876,28.2631,27.3898,26.5709,25.8014,25.077,24.1317,23.1391,21.4928,18.7608,15.2661,11.9571,6.8019,52.014,51.0274,50.0853,49.1518,0.11692140515864008,0.09889227399674354,0.0,2
56.077,0.563084,1.43678,0.0549906,-0.138828,6481.57,2.0,10.8515,89.8258,104.471,46.8754,35.3138,31.4645,29.7436,28.3894,27.4977,26.6623,25.8781,25.1405,24.1789,23.1702,21.4998,18.7567,15.2561,11.9434,6.78762,52.0257,51.0364,50.1271,49.206,0.11755492156673886,0.11116070064512193,0.0,2
56.1015,0.570311,1.42517,0.0542531,-0.141153,6489.11,2.0,10.8641,84.3942,109.993,47.6382,35.6371,31.6781,29.9139,28.5283,27.6172,26.7643,25.9645,25.213,24.2341,23.2085,21.513,18.7546,15.2476,11.9308,6.77373,52.0499,51.0531,50.1805,49.2672,0.11814836378094884,0.12419788957196118,0.0,2
56.1605,0.580982,1.42185,0.0536672,-0.143429,6502.46,2.0,10.8784,79.9171,116.024,48.4062,35.9549,31.8853,30.0781,28.6611,27.7305,26.8604,26.0452,25.2798,24.284,23.2418,21.5215,18.746,15.2346,11.9154,6.75938,52.0718,51.13,49.8256,49.8256,0.11884212623531816,0.13488373326875197,0.0,2
56.2055,0.601964,1.42555,0.0532949,-0.145686,6512.15,2.0,10.8957,76.2502,122.499,49.1561,36.2543,32.0763,30.2269,28.7795,27.8302,26.9435,26.1134,25.3349,24.3229,23.2649,21.5213,18.7275,15.2146,11.8956,6.74399,52.0932,51.184,49.8995,49.8995,0.11970317201637608,0.14479099150444483,0.0,2
56.2594,0.61961,1.43274,0.0529327,-0.147881,6522.46,2.0,10.9125,73.0002,129.915,49.9545,36.5716,32.2795,30.3859,28.9068,27.9379,27.0338,26.1884,25.3961,24.3671,23.2929,21.525,18.7096,15.1951,11.8763,6.72901,52.1418,51.2312,49.9782,49.9782,0.12054045937725984,0.15516709769873316,0.0,2
56.3223,0.632818,1.44168,0.0525461,-0.150059,6533.87,2.0,10.9287,70.0625,138.595,50.8178,36.914,32.4999,30.5593,29.0464,28.0568,27.1344,26.2728,25.466,24.4192,23.3277,21.5343,18.6929,15.1767,11.8578,6.71429,52.2019,51.2837,50.0651,50.0651,0.12134870175850664,0.166356162307709,0.0,2
56.3951,0.639956,1.45066,0.0521449,-0.152223,6546.9,2.0,10.9446,67.4009,148.847,51.7485,37.281,32.737,30.7467,29.198,28.1866,27.2449,26.366,25.5439,24.4785,23.3689,21.5488,18.6772,15.1589,11.8397,6.69974,52.2685,51.3469,50.1645,50.1645,0.12213758081999546,0.17828238146759964,0.0,2
56.4765,0.641709,1.42679,0.0517011,-0.154373,6566.11,2.0,10.9597,64.953,161.238,52.7647,37.6803,32.9962,30.9525,29.3657,28.3309,27.3685,26.4714,25.633,24.5478,23.4189,21.5706,18.6638,15.1427,11.8226,6.68552,52.3482,51.4116,50.312,50.312,0.12288387716330132,0.19143174131663443,0.0,2
56.5728,0.642161,1.40086,0.051193,-0.15646,6581.42,2.0,10.9731,62.6756,176.573,53.8855,38.1199,33.2835,31.1821,29.5541,28.4941,27.5095,26.5927,25.7369,24.6303,23.4808,21.602,18.6559,15.1296,11.8077,6.67215,52.4396,51.4913,50.4287,50.4287,0.12354419953761751,0.205961567765997,0.0,2
56.6818,0.645398,1.3838,0.0506732,-0.158544,6599.54,2.0,10.9864,60.5853,195.738,55.0998,38.5908,33.5913,31.4284,29.7567,28.6699,27.6619,26.7242,25.85,24.7209,23.5498,21.6391,18.6519,15.1169,11.7931,6.65884,52.5383,51.5857,50.5667,50.5667,0.12419326465001876,0.22131444376727566,0.0,2
56.8055,0.641439,1.34534,0.0501958,-0.160624,6619.38,2.0,11.0002,58.6931,200.0,56.392,39.0829,33.9116,31.6844,29.967,28.8525,27.8201,26.8609,25.9676,24.8154,23.6218,21.6784,18.6492,15.1028,11.7775,6.64532,52.639,51.6978,50.718,50.718,0.1248754174051756,0.23672295227205814,0.0,2
56.9433,0.641552,1.3052,0.0497579,-0.162676,6641.83,2.0,11.0143,56.9689,200.0,57.7716,39.5991,34.2463,31.9515,30.1865,29.0431,27.9853,27.0038,26.0907,24.9144,23.6979,21.7207,18.6484,15.0877,11.7615,6.6318,52.7579,51.822,50.8892,50.8892,0.12557581397338063,0.25237111259920864,0.0,2
57.095,0.645298,1.27296,0.0493078,-0.164691,6665.91,2.0,11.0279,55.362,200.0,59.2755,40.1538,34.6057,32.2389,30.423,29.249,28.1642,27.159,26.225,25.0235,23.7825,21.7699,18.6524,15.0736,11.7461,6.61862,52.8967,51.955,51.073,51.073,0.1262469167826799,0.26906982520682166,0.0,2
57.2621,0.649653,1.25509,0.0488304,-0.166706,6692.94,2.0,11.041,53.8519,200.0,60.9276,40.7534,34.9939,32.5494,30.6792,29.4722,28.3587,27.3283,26.3721,25.1436,23.8769,21.8267,18.6615,15.0603,11.7313,6.60558,53.0522,52.1012,51.2794,51.2794,0.12689538067851477,0.2870213248688536,0.0,2
57.4455,0.65662,1.25204,0.0482973,-0.16868,6722.88,2.0,11.0529,52.4143,200.0,62.7669,41.411,35.4198,32.8909,30.9615,29.719,28.5745,27.5169,26.5367,25.2793,23.9848,21.8944,18.6781,15.0496,11.7181,6.59315,53.2263,52.2589,51.5079,51.5079,0.12747640466088853,0.3068377606791248,0.0,2
57.6478,0.660996,1.26006,0.0477152,-0.170644,6756.2,2.0,11.0639,51.0464,200.0,64.8176,42.1301,35.8847,33.2638,31.2705,29.9895,28.8115,27.7245,26.7186,25.4301,24.106,21.9724,18.7016,15.0406,11.7062,6.58107,53.4153,52.4344,51.7623,51.7623,0.1280116117945844,0.3284507403651819,0.0,2
57.87,0.665495,1.27461,0.0470834,-0.172577,6792.74,2.0,11.0739,49.7419,200.0,67.114,42.9178,36.3928,33.6716,31.6087,30.2861,29.0719,27.9533,26.9195,25.5976,24.2415,22.0618,18.7328,15.0337,11.6957,6.56946,53.6225,52.6265,52.0414,52.0414,0.12848953750163006,0.3520669627917979,0.0,2
58.1152,0.66614,1.29181,0.0464146,-0.17448,6833.91,2.0,11.083,48.5007,200.0,69.6887,43.7782,36.9454,34.1151,31.9767,30.609,29.3557,28.203,27.1394,25.7815,24.3913,22.1623,18.7714,15.0286,11.6863,6.55829,53.847,52.8404,52.3559,52.3559,0.12892123172788314,0.3775930356865196,0.0,2
58.3856,0.666537,1.309,0.0457092,-0.176357,6879.77,2.0,11.0912,47.3174,200.0,72.5899,44.719,37.5471,34.5973,32.3768,30.9603,29.6646,28.4752,27.3795,25.983,24.5562,22.2745,18.8176,15.025,11.678,6.54752,54.0944,53.0752,52.7061,52.7061,0.12930909933960905,0.4051551220049383,0.0,2
58.6707,0.653641,1.27322,0.044926,-0.178215,6954.27,2.0,11.0981,46.173,200.0,75.9187,45.7644,38.2123,35.13,32.8189,31.3487,30.0067,28.777,27.6462,26.2077,24.7411,22.4022,18.874,15.0247,11.6716,6.5373,54.3632,53.3178,53.2755,53.2755,0.1296226026815578,0.43629474925155876,0.0,2
